Datetime,Open,High,Low,Close,Volume
2019-02-28,460.25,460.5,440.5,440.5,7795
2019-03-07,435.25,446.25,422.25,440.25,161
2019-03-14,448.25,465.0,448.25,464.75,316162
2019-03-21,464.5,478.0,458.0,469.5,340422
2019-03-28,468.5,472.75,452.5,471.0,293051
2019-04-04,471.0,477.5,455.5,458.0,397106
2019-04-11,457.0,465.25,442.25,447.0,356248
2019-04-18,447.25,448.25,429.75,432.25,167955
2019-04-25,430.75,439.75,416.25,425.0,106538
2019-05-02,428.5,438.25,422.75,431.25,559
2019-05-09,425.5,464.0,419.0,448.75,151926
2019-05-16,446.25,492.75,446.25,472.75,401454
2019-05-23,473.0,521.75,466.25,490.5,387461
2019-05-30,488.75,529.0,482.0,490.75,513693
2019-06-06,492.0,528.0,487.75,526.25,485045
2019-06-13,526.0,549.25,514.25,522.25,362131
2019-06-20,520.75,545.5,515.5,543.75,195367
2019-06-27,545.25,558.0,502.0,518.0,24751
2019-07-04,511.5,521.5,506.0,511.75,926
2019-07-11,514.25,538.5,501.0,505.5,220499
2019-07-18,504.0,516.75,483.25,497.75,315853
2019-07-25,497.75,507.5,484.5,487.25,283594
2019-08-01,486.75,495.75,471.75,488.25,355125
2019-08-08,489.5,505.25,465.5,473.75,410792
2019-08-15,475.75,477.25,456.0,462.5,198099
2019-08-22,462.75,480.0,460.75,472.25,144435
2019-08-29,472.25,473.75,443.5,456.25,17154
2019-09-05,462.25,489.0,458.5,477.5,285
2019-09-12,484.25,492.5,480.75,489.5,198994
2019-09-19,489.25,492.0,476.25,477.25,191129
2019-09-26,477.0,501.0,476.75,489.0,276230
2019-10-03,488.0,504.5,485.75,500.25,200322
2019-10-10,499.5,515.0,487.5,513.25,292273
2019-10-17,514.25,535.0,512.75,520.75,271474
2019-10-24,522.5,523.75,507.0,509.25,213555
2019-10-31,510.0,521.75,501.0,516.75,270506
2019-11-07,517.5,519.75,503.75,509.0,379566
2019-11-14,508.75,515.75,498.5,515.5,271257
2019-11-21,515.0,533.0,508.25,528.5,174223
2019-11-28,532.5,550.5,530.5,535.0,5406
2019-12-05,535.25,537.5,528.0,530.75,1348
2019-12-12,529.75,557.25,528.75,548.25,286134
2019-12-19,547.5,553.5,538.5,541.0,138637
2019-12-26,540.75,564.5,540.25,558.75,163305
2020-01-02,559.5,567.5,545.25,552.75,234683
2020-01-09,553.75,578.75,552.75,573.25,358229
2020-01-16,573.5,592.5,560.0,577.75,267229
2020-01-23,577.75,583.0,559.5,562.25,305232
2020-01-30,562.5,566.0,546.5,562.0,347071
2020-02-06,563.75,565.5,538.25,547.5,475844
2020-02-13,548.5,570.75,540.75,565.25,339971
2020-02-20,565.25,569.0,530.75,540.25,239050
2020-02-27,538.75,539.25,515.5,521.5,24190
2020-03-05,521.25,528.5,513.5,517.25,350
2020-03-12,506.75,514.75,491.75,508.25,282692
2020-03-19,508.5,583.25,508.5,580.0,426151
2020-03-26,579.5,587.0,546.5,550.25,357368
2020-04-02,550.25,561.75,538.25,548.25,261093
2020-04-09,549.25,564.5,529.75,540.25,238474
2020-04-16,538.75,562.0,524.5,543.0,133874
2020-04-23,542.0,551.5,512.75,519.5,94085
2020-04-30,517.0,529.75,511.0,524.75,1156
2020-05-07,531.0,537.75,510.5,510.5,91
2020-05-14,510.5,517.75,493.75,513.75,267709
2020-05-21,515.0,524.0,501.25,504.5,224607
2020-05-28,505.25,522.25,503.75,512.0,329704
2020-06-04,512.25,529.0,500.75,506.25,448556
2020-06-11,508.75,509.0,487.25,488.75,340674
2020-06-18,488.5,492.0,476.0,481.25,206261
2020-06-25,480.0,498.75,468.25,498.75,130497
2020-07-02,498.25,517.5,485.75,517.5,550
2020-07-09,530.0,551.75,520.75,550.75,157485
2020-07-16,550.0,551.5,517.0,534.5,356037
2020-07-23,534.75,544.0,519.25,532.75,251211
2020-07-30,531.75,535.25,506.0,510.75,316973
2020-08-06,510.75,515.0,488.0,491.25,431371
2020-08-13,490.0,517.5,489.0,512.0,324410
2020-08-20,511.75,533.75,506.5,532.0,179812
2020-08-27,531.75,559.25,531.0,547.75,37591
2020-09-03,550.25,550.25,533.25,534.0,299
2020-09-10,544.75,549.25,525.0,542.0,158508
2020-09-17,542.0,578.25,537.25,549.0,410282
2020-09-24,548.0,587.0,537.75,578.0,348895
2020-10-01,574.0,611.5,561.25,607.5,376187
2020-10-08,608.75,616.75,587.0,596.75,361979
2020-10-15,596.75,638.25,596.5,629.75,408158
2020-10-22,628.5,635.5,600.75,608.75,330566
2020-10-29,609.75,616.5,591.0,606.0,354760
2020-11-05,606.5,626.25,594.0,598.0,536023
